candidate,office,district,party,county,precinct,votes
Seth Grossman,U.S. House,2,,Cape May,Upper Township 8 - Election Day,204
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 8 - Election Day,193
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 8 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Upper Township 8 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Upper Township 8 - Election Day,4
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 8 - Election Day,0
Write In,U.S. House,2,,Cape May,Upper Township 8 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 9 - Election Day,706
,Ballots Cast,,,Cape May,Upper Township 9 - Election Day,355
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,213
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,129
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,5
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,2
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 9 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 9 - Election Day,174
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 9 - Election Day,177
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 9 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township 9 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Upper Township 9 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 9 - Election Day,1
Write In,U.S. House,2,,Cape May,Upper Township 9 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 10 - Election Day,710
,Ballots Cast,,,Cape May,Upper Township 10 - Election Day,393
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,240
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,126
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,4
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,2
Write In,U.S. Senate,,,Cape May,Upper Township 10 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 10 - Election Day,169
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 10 - Election Day,218
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 10 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township 10 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Upper Township 10 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 10 - Election Day,0
Write In,U.S. House,2,,Cape May,Upper Township 10 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 11 - Election Day,148
,Ballots Cast,,,Cape May,Upper Township 11 - Election Day,79
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,44
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,29
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,0
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 11 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 11 - Election Day,28
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 11 - Election Day,49
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 11 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township 11 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Upper Township 11 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 11 - Election Day,0
Write In,U.S. House,2,,Cape May,Upper Township 11 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 12 - Election Day,915
,Ballots Cast,,,Cape May,Upper Township 12 - Election Day,478
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,304
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,147
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,7
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,3
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,3
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 12 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 12 - Election Day,234
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 12 - Election Day,233
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 12 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Upper Township 12 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Upper Township 12 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 12 - Election Day,4
Write In,U.S. House,2,,Cape May,Upper Township 12 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 13 - Election Day,524
,Ballots Cast,,,Cape May,Upper Township 13 - Election Day,303
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,179
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,111
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 13 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 13 - Election Day,141
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 13 - Election Day,154
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 13 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township 13 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Upper Township 13 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 13 - Election Day,1
Write In,U.S. House,2,,Cape May,Upper Township 13 - Election Day,1
,Registered Voters,,,Cape May,Upper Township 14 - Election Day,650
,Ballots Cast,,,Cape May,Upper Township 14 - Election Day,354
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,219
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,124
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 14 - Election Day,1
Seth Grossman,U.S. House,2,,Cape May,Upper Township 14 - Election Day,170
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 14 - Election Day,177
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 14 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Upper Township 14 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Upper Township 14 - Election Day,2
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 14 - Election Day,0
Write In,U.S. House,2,,Cape May,Upper Township 14 - Election Day,0
,Registered Voters,,,Cape May,Upper Township 15 - Election Day,759
,Ballots Cast,,,Cape May,Upper Township 15 - Election Day,385
Bob Hugin,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,269
Robert Menendez,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,98
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,2
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,0
Write In,U.S. Senate,,,Cape May,Upper Township 15 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township 15 - Election Day,195
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township 15 - Election Day,180
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township 15 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Upper Township 15 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Upper Township 15 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Upper Township 15 - Election Day,1
Write In,U.S. House,2,,Cape May,Upper Township 15 - Election Day,0
,Registered Voters,,,Cape May,Upper Township Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Upper Township Mail-In - Mail-In,627
Bob Hugin,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,352
Robert Menendez,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,242
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,3
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,1
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,3
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,7
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,1
Write In,U.S. Senate,,,Cape May,Upper Township Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,264
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,338
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,1
John Ordille,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,4
Steven Fenichel,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,4
Write In,U.S. House,2,,Cape May,Upper Township Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Upper Township Provisional - Prov,0
,Ballots Cast,,,Cape May,Upper Township Provisional - Prov,76
Bob Hugin,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,41
Robert Menendez,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,29
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,1
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,2
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,Upper Township Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township Provisional - Prov,29
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township Provisional - Prov,45
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,Upper Township Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,Upper Township Provisional - Prov,1
Write In,U.S. House,2,,Cape May,Upper Township Provisional - Prov,0
,Registered Voters,,,Cape May,Upper Township Removed Reside,0
,Ballots Cast,,,Cape May,Upper Township Removed Reside,0
Bob Hugin,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Robert Menendez,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Tricia Flanagan,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Kevin Kimple,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Muray Sabrin,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Hank Schroeder,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Write In,U.S. Senate,,,Cape May,Upper Township Removed Reside,0
Seth Grossman,U.S. House,2,,Cape May,Upper Township Removed Reside,0
Jeff Van Drew,U.S. House,2,,Cape May,Upper Township Removed Reside,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Upper Township Removed Reside,0
William R. Benfer,U.S. House,2,,Cape May,Upper Township Removed Reside,0
John Ordille,U.S. House,2,,Cape May,Upper Township Removed Reside,0
Steven Fenichel,U.S. House,2,,Cape May,Upper Township Removed Reside,0
Write In,U.S. House,2,,Cape May,Upper Township Removed Reside,0
,Registered Voters,,,Cape May,West Cape May 1 - Election Day,455
,Ballots Cast,,,Cape May,West Cape May 1 - Election Day,265
Bob Hugin,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,114
Robert Menendez,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,140
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,1
Write In,U.S. Senate,,,Cape May,West Cape May 1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,West Cape May 1 - Election Day,88
Jeff Van Drew,U.S. House,2,,Cape May,West Cape May 1 - Election Day,171
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Cape May 1 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,West Cape May 1 - Election Day,0
John Ordille,U.S. House,2,,Cape May,West Cape May 1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,West Cape May 1 - Election Day,0
Write In,U.S. House,2,,Cape May,West Cape May 1 - Election Day,0
,Registered Voters,,,Cape May,West Cape May 2 - Election Day,378
,Ballots Cast,,,Cape May,West Cape May 2 - Election Day,198
Bob Hugin,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,88
Robert Menendez,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,98
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,0
Tricia Flanagan,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,3
Hank Schroeder,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,1
Write In,U.S. Senate,,,Cape May,West Cape May 2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,West Cape May 2 - Election Day,64
Jeff Van Drew,U.S. House,2,,Cape May,West Cape May 2 - Election Day,124
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Cape May 2 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,West Cape May 2 - Election Day,0
John Ordille,U.S. House,2,,Cape May,West Cape May 2 - Election Day,3
Steven Fenichel,U.S. House,2,,Cape May,West Cape May 2 - Election Day,2
Write In,U.S. House,2,,Cape May,West Cape May 2 - Election Day,1
,Registered Voters,,,Cape May,West Cape May Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,West Cape May Mail-In - Mail-In,109
Bob Hugin,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,40
Robert Menendez,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,63
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,2
Tricia Flanagan,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,1
Muray Sabrin,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,West Cape May Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,32
Jeff Van Drew,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,71
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,1
William R. Benfer,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,1
John Ordille,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,0
Steven Fenichel,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,2
Write In,U.S. House,2,,Cape May,West Cape May Mail-In - Mail-In,0
,Registered Voters,,,Cape May,West Cape May Provisional - Prov,0
,Ballots Cast,,,Cape May,West Cape May Provisional - Prov,9
Bob Hugin,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,1
Robert Menendez,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,7
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,1
Tricia Flanagan,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,West Cape May Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
Jeff Van Drew,U.S. House,2,,Cape May,West Cape May Provisional - Prov,9
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
Write In,U.S. House,2,,Cape May,West Cape May Provisional - Prov,0
,Registered Voters,,,Cape May,West Cape May Removed Reside,0
,Ballots Cast,,,Cape May,West Cape May Removed Reside,0
Bob Hugin,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Robert Menendez,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Tricia Flanagan,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Kevin Kimple,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Muray Sabrin,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Hank Schroeder,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Write In,U.S. Senate,,,Cape May,West Cape May Removed Reside,0
Seth Grossman,U.S. House,2,,Cape May,West Cape May Removed Reside,0
Jeff Van Drew,U.S. House,2,,Cape May,West Cape May Removed Reside,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Cape May Removed Reside,0
William R. Benfer,U.S. House,2,,Cape May,West Cape May Removed Reside,0
John Ordille,U.S. House,2,,Cape May,West Cape May Removed Reside,0
Steven Fenichel,U.S. House,2,,Cape May,West Cape May Removed Reside,0
Write In,U.S. House,2,,Cape May,West Cape May Removed Reside,0
,Registered Voters,,,Cape May,West Wildwood 1 - Election Day,407
,Ballots Cast,,,Cape May,West Wildwood 1 - Election Day,199
Bob Hugin,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,127
Robert Menendez,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,55
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,5
Tricia Flanagan,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,5
Kevin Kimple,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,1
Write In,U.S. Senate,,,Cape May,West Wildwood 1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,93
Jeff Van Drew,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,97
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,0
John Ordille,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,0
Write In,U.S. House,2,,Cape May,West Wildwood 1 - Election Day,0
,Registered Voters,,,Cape May,West Wildwood Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,West Wildwood Mail-In - Mail-In,51
Bob Hugin,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,30
Robert Menendez,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,19
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,1
Tricia Flanagan,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,West Wildwood Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,19
Jeff Van Drew,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,28
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,1
William R. Benfer,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,0
Steven Fenichel,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,0
Write In,U.S. House,2,,Cape May,West Wildwood Mail-In - Mail-In,0
,Registered Voters,,,Cape May,West Wildwood Provisional - Prov,0
,Ballots Cast,,,Cape May,West Wildwood Provisional - Prov,1
Bob Hugin,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,1
Robert Menendez,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Tricia Flanagan,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,West Wildwood Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
Jeff Van Drew,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
Write In,U.S. House,2,,Cape May,West Wildwood Provisional - Prov,0
,Registered Voters,,,Cape May,West Wildwood Removed Reside,0
,Ballots Cast,,,Cape May,West Wildwood Removed Reside,0
Bob Hugin,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Robert Menendez,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Tricia Flanagan,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Kevin Kimple,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Muray Sabrin,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Hank Schroeder,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Write In,U.S. Senate,,,Cape May,West Wildwood Removed Reside,0
Seth Grossman,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
Jeff Van Drew,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
William R. Benfer,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
John Ordille,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
Steven Fenichel,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
Write In,U.S. House,2,,Cape May,West Wildwood Removed Reside,0
,Registered Voters,,,Cape May,Wildwood 1 - Election Day,616
,Ballots Cast,,,Cape May,Wildwood 1 - Election Day,215
Bob Hugin,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,120
Robert Menendez,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,81
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,0
